,Address,Google_ID,Latitude,Longitude,Name,Price_Level,Rating,Zip,City_State_Cuisine
1676,"10710 Research Blvd #328, Austin, TX 78759, USA",13034ea845ab93d5e8ebac74520ce22906ed48f1,30.3982881,-97.7493261,Mama Fu's Asian House,0.0,3.1,78759,austin-tx-restaurant
1677,"10515 N. Mopac Espressway A-155, Austin, TX 78759, USA",1786a6a2102ed7b58660d60bcb38d6fb3176b41a,30.388912400000002,-97.7327874,Masala Wok,2.0,4.0,78759,austin-tx-restaurant
1678,"11200 Research Blvd, Austin, TX 78759, USA",b72123241a10cd93f24975c3f52d33a12f2c3775,30.4083933,-97.7458869,Top Taco,0.0,4.7,78759,austin-tx-restaurant
1679,"9409 Stonelake Blvd, Austin, TX 78759, USA",0685b7235c252d4a6238ee32f4d898c82abda92e,30.385123800000002,-97.74026040000001,The Bistro – Eat. Drink. Connect.®,0.0,0.0,78759,austin-tx-restaurant
1680,"5761, 10710 Research Blvd, Austin, TX 78759, United States",c4aa1b6be1bb172e977ca4cd0b3a2ada5cfd1fa3,30.398597,-97.74740899999999,Bombay Bistro,2.0,3.7,78759,austin-tx-restaurant
1681,"12518 Research Blvd, Austin, TX 78759, USA",b2500b27a984a6962d9efd9e60aafd42e674bb3a,30.428833,-97.760435,SUBWAY®Restaurants,1.0,3.2,78759,austin-tx-restaurant
1682,"9503 Research Blvd #500, Austin, TX 78759, USA",edf37557a58e0a666814f9853bd697662ac0d6a7,30.3868722,-97.74194490000001,Hanabi Sushi,0.0,4.4,78759,austin-tx-restaurant
1683,"12636 Research Blvd A-110, Austin, TX 78759, United States",d4bd67f1a9739ee06416592a95301acbf4f01c3b,30.430649300000002,-97.7643537,MONGO FIRE MONGOLIAN GRILL,1.0,4.0,78759,austin-tx-restaurant
1684,"11011 Research Blvd, Austin, TX 78759, USA",e7cef37d976b9f51fa8a9fd1fbe762fe46775d0a,30.40365,-97.74474000000001,Marco's Pizza,2.0,4.2,78759,austin-tx-restaurant
1685,"510 Neches St, Austin, TX 78701, USA",23b06c5ec5929d98a06616c7dba96705f21f9c2c,30.26646599999999,-97.738595,Chez Nous,2.0,4.4,78701,austin-tx-restaurant
1686,"1728 Barton Springs Rd, Austin, TX 78704, USA",66bbf61a9a69c5bc038ade813ca4d1f9b113aaa9,30.263850800000004,-97.7632681,Chuy's,2.0,4.2,78704,austin-tx-restaurant
1687,"7522 N Interstate Hwy 35, Austin, TX 78752, USA",9360fc9162d531e19b209207ae6e241f0bb05ee9,30.337057,-97.70226219999999,Ojos Locos Sports Cantina - Austin,0.0,3.8,78752,austin-tx-restaurant
1688,"1201 Barbara Jordan Blvd #1300, Austin, TX 78723, USA",c4b32c0cb6597986466aa52cef756f3ad87dc359,30.305655100000003,-97.70799179999999,Chipotle,1.0,4.2,78723,austin-tx-restaurant
1689,"D, 901 Little Texas Ln, Austin, TX 78745, USA",45f187ad26bf64e8fd60f02a00ab450261991078,30.19690839999999,-97.7676612,Buffalo Wild Wings,1.0,3.8,78745,austin-tx-restaurant
